%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
26.0, 8.4540433883667, 14.206009864807129, 10.009841918945312, 13.1663179397583, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215499934E9, 2021-02-14 20:06:55.499
27.0, 13.540307998657227, 19.73358154296875, 13.315914154052734, 14.957730293273926, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215500668E9, 2021-02-14 20:06:55.500
27.0, 23.06209373474121, 28.47372817993164, 23.095752716064453, 28.589664459228516, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215500668E9, 2021-02-14 20:06:55.500
28.0, 17.527040481567383, 27.026386260986328, 20.93408966064453, 18.727548599243164, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121553063E9, 2021-02-14 20:06:55.530
28.0, 11.861092567443848, 11.662878036499023, 6.527995586395264, 5.963270664215088, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121553063E9, 2021-02-14 20:06:55.530
29.0, 10.623186111450195, 22.134597778320312, 16.39385223388672, 23.350065231323242, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215531348E9, 2021-02-14 20:06:55.531
29.0, 21.087425231933594, 28.55974578857422, 27.998760223388672, 31.585325241088867, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215531348E9, 2021-02-14 20:06:55.531
30.0, 11.33376693725586, 9.691950798034668, 4.673005104064941, 1.8045017719268799, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215532077E9, 2021-02-14 20:06:55.532
30.0, 16.30783462524414, 19.999114990234375, 20.24220848083496, 13.203717231750488, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215532077E9, 2021-02-14 20:06:55.532
31.0, 19.842039108276367, 30.444656372070312, 27.18720245361328, 31.207595825195312, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215544295E9, 2021-02-14 20:06:55.544
31.0, 11.947110176086426, 13.607625961303711, 4.49722957611084, 12.560454368591309, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215544295E9, 2021-02-14 20:06:55.544
32.0, 8.424124717712402, 18.843486785888672, 11.483363151550293, 12.852166175842285, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215559926E9, 2021-02-14 20:06:55.559
32.0, 19.187557220458984, 21.13978385925293, 23.60437774658203, 23.129411697387695, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215559926E9, 2021-02-14 20:06:55.559
33.0, 19.744802474975586, 23.989587783813477, 24.973182678222656, 24.543092727661133, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121556063E9, 2021-02-14 20:06:55.560
33.0, 9.145925521850586, 10.582046508789062, 3.4537975788116455, 5.626679420471191, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121556063E9, 2021-02-14 20:06:55.560
34.0, 16.378890991210938, 20.533920288085938, 17.785093307495117, 18.97812271118164, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215574296E9, 2021-02-14 20:06:55.574
34.0, 23.1406307220459, 29.9659481048584, 32.92047119140625, 36.43597412109375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215574296E9, 2021-02-14 20:06:55.574
35.0, 7.7247633934021, 12.549234390258789, 3.5024163722991943, 6.311081409454346, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215589915E9, 2021-02-14 20:06:55.589
35.0, 15.14472484588623, 22.718021392822266, 14.886672019958496, 14.022754669189453, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215589915E9, 2021-02-14 20:06:55.589
36.0, 17.77013397216797, 30.50823402404785, 21.27442169189453, 23.709095001220703, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215590759E9, 2021-02-14 20:06:55.590
36.0, 9.942523956298828, 10.372612953186035, 13.835760116577148, 7.904278755187988, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215590759E9, 2021-02-14 20:06:55.590
37.0, 13.484209060668945, 14.546340942382812, 12.941924095153809, 11.689057350158691, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215604279E9, 2021-02-14 20:06:55.604
37.0, 17.50834083557129, 24.89838409423828, 22.676883697509766, 24.90586280822754, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215604279E9, 2021-02-14 20:06:55.604
38.0, 19.01926040649414, 26.3681640625, 24.303739547729492, 25.586524963378906, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215619936E9, 2021-02-14 20:06:55.619
38.0, 10.55960750579834, 9.340399742126465, 5.5481414794921875, 5.35366678237915, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215619936E9, 2021-02-14 20:06:55.619
39.0, 12.825986862182617, 19.456829071044922, 15.941323280334473, 16.408811569213867, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215620676E9, 2021-02-14 20:06:55.620
39.0, 20.152450561523438, 27.32931900024414, 30.91214370727539, 30.61669158935547, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215620676E9, 2021-02-14 20:06:55.620
40.0, 6.845886707305908, 12.2276029586792, 0.8022085428237915, 10.413751602172852, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215634276E9, 2021-02-14 20:06:55.634
40.0, 19.957975387573242, 21.730688095092773, 11.748895645141602, 17.44476318359375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215634276E9, 2021-02-14 20:06:55.634
41.0, 20.44790267944336, 32.56892013549805, 27.445255279541016, 29.326425552368164, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215666332E9, 2021-02-14 20:06:55.666
41.0, 9.878945350646973, 13.727302551269531, 6.662631988525391, 7.3395538330078125, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215666332E9, 2021-02-14 20:06:55.666
42.0, 11.849872589111328, 18.0169677734375, 14.740816116333008, 16.35645294189453, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121566706E9, 2021-02-14 20:06:55.667
42.0, 14.987648963928223, 24.29252052307129, 21.158483505249023, 23.462263107299805, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121566706E9, 2021-02-14 20:06:55.667
43.0, 19.262353897094727, 27.998760223388672, 22.7591609954834, 22.358991622924805, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215667797E9, 2021-02-14 20:06:55.667
43.0, 9.688210487365723, 11.707756996154785, 5.136752605438232, 9.086087226867676, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215667797E9, 2021-02-14 20:06:55.667
44.0, 12.751189231872559, 19.071619033813477, 16.99223518371582, 19.93927574157715, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215668563E9, 2021-02-14 20:06:55.668
44.0, 22.905017852783203, 30.897184371948242, 28.675682067871094, 28.073558807373047, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215668563E9, 2021-02-14 20:06:55.668
45.0, 11.595560073852539, 7.189957618713379, 6.535475254058838, 3.8539669513702393, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121567931E9, 2021-02-14 20:06:55.679
45.0, 17.792573928833008, 19.37455177307129, 17.616798400878906, 13.439330101013184, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121567931E9, 2021-02-14 20:06:55.679
46.0, 20.466602325439453, 26.58881950378418, 24.53935432434082, 31.4619083404541, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215694254E9, 2021-02-14 20:06:55.694
46.0, 13.054121017456055, 16.835159301757812, 5.5444016456604, 9.160884857177734, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215694254E9, 2021-02-14 20:06:55.694
47.0, 10.832620620727539, 15.253182411193848, 16.04604148864746, 13.42811107635498, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215709927E9, 2021-02-14 20:06:55.709
47.0, 18.503154754638672, 23.623077392578125, 20.477821350097656, 25.287334442138672, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215709927E9, 2021-02-14 20:06:55.709
48.0, 16.449949264526367, 24.73008918762207, 27.602331161499023, 26.760854721069336, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215710664E9, 2021-02-14 20:06:55.710
48.0, 10.974736213684082, 14.613658905029297, 4.792681694030762, 4.777722358703613, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215710664E9, 2021-02-14 20:06:55.710
49.0, 17.093212127685547, 21.199623107910156, 18.73876953125, 20.541400909423828, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215724459E9, 2021-02-14 20:06:55.724
49.0, 18.21518325805664, 34.25187301635742, 29.76773452758789, 26.76459312438965, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215724459E9, 2021-02-14 20:06:55.724
50.0, 11.689057350158691, 14.161130905151367, 4.190557956695557, 9.609672546386719, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215739986E9, 2021-02-14 20:06:55.739
50.0, 16.88751792907715, 21.84662628173828, 16.827680587768555, 25.706201553344727, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215739986E9, 2021-02-14 20:06:55.739
51.0, 19.640085220336914, 26.633697509765625, 30.511974334716797, 31.92939567565918, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215740679E9, 2021-02-14 20:06:55.740
51.0, 13.727302551269531, 15.092366218566895, 13.413150787353516, 15.855305671691895, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215740679E9, 2021-02-14 20:06:55.740
52.0, 12.706310272216797, 14.303247451782227, 12.388418197631836, 15.578553199768066, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215754282E9, 2021-02-14 20:06:55.754
52.0, 13.256075859069824, 23.275266647338867, 24.071866989135742, 28.952436447143555, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215754282E9, 2021-02-14 20:06:55.754
53.0, 16.176937103271484, 24.408456802368164, 19.793420791625977, 22.12337875366211, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215769951E9, 2021-02-14 20:06:55.769
53.0, 14.83431339263916, 13.521608352661133, 6.610273361206055, 5.495782852172852, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215769951E9, 2021-02-14 20:06:55.769
54.0, 14.449103355407715, 26.308326721191406, 18.577953338623047, 18.06558609008789, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6133512157707E9, 2021-02-14 20:06:55.770
54.0, 20.055213928222656, 27.538753509521484, 28.241853713989258, 28.597145080566406, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6133512157707E9, 2021-02-14 20:06:55.770
55.0, 7.964117050170898, 9.190804481506348, 1.0527818202972412, 0.19260485470294952, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215784235E9, 2021-02-14 20:06:55.784
55.0, 13.192497253417969, 19.864479064941406, 16.386371612548828, 19.045440673828125, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215784235E9, 2021-02-14 20:06:55.784
56.0, 17.265247344970703, 32.01167297363281, 26.132551193237305, 28.97487449645996, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215799963E9, 2021-02-14 20:06:55.799
56.0, 13.443070411682129, 8.887872695922852, 10.61944580078125, 14.314467430114746, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215799963E9, 2021-02-14 20:06:55.799
57.0, 11.662878036499023, 17.179229736328125, 10.582046508789062, 11.621739387512207, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215800694E9, 2021-02-14 20:06:55.800
57.0, 19.161376953125, 22.635744094848633, 23.62681770324707, 21.71946907043457, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215800694E9, 2021-02-14 20:06:55.800
58.0, 16.63320541381836, 26.476621627807617, 22.34029197692871, 26.19986915588379, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215814316E9, 2021-02-14 20:06:55.814
58.0, 11.580599784851074, 13.652504920959473, 6.853366851806641, 4.519669055938721, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215814316E9, 2021-02-14 20:06:55.814
59.0, 21.539953231811523, 20.21603012084961, 16.80150032043457, 14.939030647277832, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215829971E9, 2021-02-14 20:06:55.829
59.0, 19.86073875427246, 30.055706024169922, 26.379384994506836, 25.23871421813965, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215829971E9, 2021-02-14 20:06:55.829
60.0, 8.341846466064453, 11.96207046508789, 4.433651447296143, 4.833820819854736, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215830656E9, 2021-02-14 20:06:55.830
60.0, 16.274173736572266, 19.079099655151367, 16.939876556396484, 20.40676498413086, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215830656E9, 2021-02-14 20:06:55.830
61.0, 20.0589542388916, 31.42076873779297, 26.48784065246582, 31.009380340576172, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121584425E9, 2021-02-14 20:06:55.844
61.0, 11.341246604919434, 17.80379295349121, 6.916944980621338, 15.97872257232666, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121584425E9, 2021-02-14 20:06:55.844
62.0, 17.22784996032715, 17.702816009521484, 14.093812942504883, 13.525348663330078, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215859964E9, 2021-02-14 20:06:55.859
62.0, 19.004301071166992, 21.5848331451416, 20.492782592773438, 17.77013397216797, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215859964E9, 2021-02-14 20:06:55.859
63.0, 18.417137145996094, 23.207948684692383, 19.890657424926758, 19.602685928344727, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215860669E9, 2021-02-14 20:06:55.860
63.0, 8.764455795288086, 10.970996856689453, 1.8568602800369263, 9.168364524841309, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215860669E9, 2021-02-14 20:06:55.860
64.0, 17.186710357666016, 25.380830764770508, 20.27960777282715, 24.479515075683594, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215874285E9, 2021-02-14 20:06:55.874
64.0, 20.466602325439453, 32.65867614746094, 29.24414825439453, 29.487241744995117, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215874285E9, 2021-02-14 20:06:55.874
65.0, 10.8101806640625, 15.043747901916504, 3.461277484893799, 6.427018165588379, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215889957E9, 2021-02-14 20:06:55.889
65.0, 12.91574478149414, 19.89813804626465, 17.594358444213867, 18.27128028869629, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215889957E9, 2021-02-14 20:06:55.889
66.0, 21.487594604492188, 23.462263107299805, 27.426555633544922, 27.826725006103516, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215890694E9, 2021-02-14 20:06:55.890
66.0, 8.730796813964844, 15.997422218322754, 6.131566047668457, 9.878945350646973, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215890694E9, 2021-02-14 20:06:55.890
67.0, 12.59411334991455, 16.80898094177246, 15.649611473083496, 16.24425506591797, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215904274E9, 2021-02-14 20:06:55.904
67.0, 19.052919387817383, 23.918529510498047, 24.453336715698242, 28.720561981201172, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215904274E9, 2021-02-14 20:06:55.904
68.0, 19.206256866455078, 24.501955032348633, 23.55575942993164, 24.457075119018555, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215935585E9, 2021-02-14 20:06:55.935
68.0, 13.592666625976562, 11.771334648132324, 6.348480224609375, 4.4299116134643555, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215935585E9, 2021-02-14 20:06:55.935
69.0, 17.497121810913086, 25.403270721435547, 19.935537338256836, 20.021554946899414, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215936104E9, 2021-02-14 20:06:55.936
69.0, 22.964855194091797, 29.913589477539062, 31.52548599243164, 31.847118377685547, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215936104E9, 2021-02-14 20:06:55.936
70.0, 8.805594444274902, 9.119746208190918, 5.525701999664307, 3.1620852947235107, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215950669E9, 2021-02-14 20:06:55.950
70.0, 16.42751121520996, 20.799453735351562, 17.54199981689453, 19.81212043762207, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215950669E9, 2021-02-14 20:06:55.950
71.0, 17.145570755004883, 24.038206100463867, 21.2332820892334, 27.983800888061523, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215951362E9, 2021-02-14 20:06:55.951
71.0, 13.592666625976562, 19.21747589111328, 8.768195152282715, 12.717530250549316, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215951362E9, 2021-02-14 20:06:55.951
72.0, 15.79920768737793, 18.417137145996094, 15.298060417175293, 15.93010425567627, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215952129E9, 2021-02-14 20:06:55.952
72.0, 16.954835891723633, 22.493627548217773, 20.844331741333008, 26.054012298583984, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215952129E9, 2021-02-14 20:06:55.952
73.0, 18.102985382080078, 24.000808715820312, 21.16222381591797, 20.795713424682617, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215964303E9, 2021-02-14 20:06:55.964
73.0, 10.387572288513184, 9.321701049804688, 2.9713504314422607, 0.5815544724464417, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215964303E9, 2021-02-14 20:06:55.964
74.0, 10.372612953186035, 25.27985382080078, 20.44790267944336, 18.054367065429688, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215979894E9, 2021-02-14 20:06:55.979
74.0, 18.03940773010254, 31.27117347717285, 35.459861755371094, 29.083332061767578, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215979894E9, 2021-02-14 20:06:55.979
75.0, 6.456937313079834, 8.540061950683594, 7.668664932250977, 9.598453521728516, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215980705E9, 2021-02-14 20:06:55.980
75.0, 14.841793060302734, 21.0687255859375, 17.104433059692383, 15.451396942138672, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215980705E9, 2021-02-14 20:06:55.980
76.0, 18.925764083862305, 27.445255279541016, 27.695829391479492, 29.749034881591797, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215994287E9, 2021-02-14 20:06:55.994
76.0, 13.966656684875488, 13.259815216064453, 7.302154541015625, 11.535721778869629, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215994287E9, 2021-02-14 20:06:55.994
77.0, 11.685317039489746, 15.174644470214844, 9.336660385131836, 12.078006744384766, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216009958E9, 2021-02-14 20:06:56.009
77.0, 15.077406883239746, 32.224849700927734, 23.709095001220703, 20.74335479736328, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216009958E9, 2021-02-14 20:06:56.009
78.0, 17.18297004699707, 21.73442840576172, 19.856998443603516, 24.995620727539062, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216010677E9, 2021-02-14 20:06:56.010
78.0, 12.818507194519043, 15.081146240234375, 6.984262943267822, 9.478775978088379, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216010677E9, 2021-02-14 20:06:56.010
79.0, 16.161977767944336, 18.56673240661621, 18.83600616455078, 18.02444839477539, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216024265E9, 2021-02-14 20:06:56.024
79.0, 21.985002517700195, 30.96824073791504, 30.672788619995117, 31.633943557739258, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216024265E9, 2021-02-14 20:06:56.024
80.0, 12.796067237854004, 9.127225875854492, 0.35716044902801514, 3.2630627155303955, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216039961E9, 2021-02-14 20:06:56.039
80.0, 14.00031566619873, 19.539106369018555, 13.061600685119629, 20.20854949951172, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216039961E9, 2021-02-14 20:06:56.039
81.0, 18.390958786010742, 26.674837112426758, 29.827571868896484, 30.609210968017578, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216040705E9, 2021-02-14 20:06:56.040
81.0, 10.997176170349121, 14.602438926696777, 9.729350090026855, 12.612812995910645, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216040705E9, 2021-02-14 20:06:56.040
82.0, 16.73044204711914, 21.78304672241211, 14.83431339263916, 16.607025146484375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216054321E9, 2021-02-14 20:06:56.054
82.0, 16.92117691040039, 28.413890838623047, 19.782201766967773, 23.709095001220703, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351216054321E9, 2021-02-14 20:06:56.054
83.0, 18.895845413208008, 26.682315826416016, 19.819599151611328, 20.997669219970703, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121607003E9, 2021-02-14 20:06:56.070
