%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
30.0, 8.730796813964844, 13.396321296691895, 9.370319366455078, 5.677168369293213, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156714941E9, 2021-02-14 20:05:56.714
31.0, 17.818754196166992, 19.66439437866211, 21.95882225036621, 25.614574432373047, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156715668E9, 2021-02-14 20:05:56.715
31.0, 22.774120330810547, 32.25289535522461, 28.234375, 27.8884334564209, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156715668E9, 2021-02-14 20:05:56.715
32.0, 10.98969554901123, 6.735559940338135, -1.007902979850769, 7.692974090576172, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156729304E9, 2021-02-14 20:05:56.729
32.0, 17.534521102905273, 23.3107967376709, 11.741415977478027, 14.376175880432129, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156729304E9, 2021-02-14 20:05:56.729
33.0, 19.449350357055664, 30.439044952392578, 31.18889617919922, 32.05842208862305, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156744922E9, 2021-02-14 20:05:56.744
33.0, 7.268495559692383, 7.064671039581299, 5.237730026245117, 5.965140342712402, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156744922E9, 2021-02-14 20:05:56.744
34.0, 15.290580749511719, 21.758737564086914, 18.514373779296875, 18.29932975769043, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335115674566E9, 2021-02-14 20:05:56.745
34.0, 17.624279022216797, 29.747163772583008, 22.179475784301758, 28.935606002807617, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335115674566E9, 2021-02-14 20:05:56.745
35.0, 15.754328727722168, 25.087249755859375, 15.458876609802246, 14.376175880432129, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156759218E9, 2021-02-14 20:05:56.759
35.0, 9.003808975219727, 14.002185821533203, 5.619199752807617, 3.4407079219818115, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156759218E9, 2021-02-14 20:05:56.759
36.0, 20.59001922607422, 23.2808780670166, 21.898984909057617, 20.322616577148438, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156774937E9, 2021-02-14 20:05:56.774
36.0, 19.845779418945312, 31.81532859802246, 31.566625595092773, 32.574527740478516, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156774937E9, 2021-02-14 20:05:56.774
37.0, 9.549834251403809, 10.991565704345703, -1.2322970628738403, 5.0451250076293945, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335115677565E9, 2021-02-14 20:05:56.775
37.0, 16.11709976196289, 20.752704620361328, 13.001762390136719, 16.956707000732422, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335115677565E9, 2021-02-14 20:05:56.775
38.0, 16.58832550048828, 32.09955978393555, 28.230634689331055, 32.36509323120117, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156789282E9, 2021-02-14 20:05:56.789
38.0, 13.712343215942383, 13.063470840454102, 5.406025409698486, 9.132835388183594, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156789282E9, 2021-02-14 20:05:56.789
39.0, 15.874005317687988, 19.32406234741211, 16.767841339111328, 13.871289253234863, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156804955E9, 2021-02-14 20:05:56.804
39.0, 19.075359344482422, 25.71929168701172, 28.746740341186523, 30.94019317626953, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156804955E9, 2021-02-14 20:05:56.804
40.0, 14.265848159790039, 20.947179794311523, 16.319053649902344, 13.164447784423828, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156805657E9, 2021-02-14 20:05:56.805
40.0, 13.125179290771484, 15.50936508178711, 6.643932342529297, 8.3511962890625, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156805657E9, 2021-02-14 20:05:56.805
41.0, 17.010934829711914, 24.65342140197754, 23.8624324798584, 24.91895294189453, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156819275E9, 2021-02-14 20:05:56.819
41.0, 20.747095108032227, 26.788904190063477, 28.55974578857422, 31.51987648010254, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156819275E9, 2021-02-14 20:05:56.819
42.0, 5.693997859954834, 6.88515567779541, 5.387325763702393, -2.9470412731170654, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156851372E9, 2021-02-14 20:05:56.851
42.0, 15.271881103515625, 20.015945434570312, 15.956283569335938, 21.38848876953125, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156851372E9, 2021-02-14 20:05:56.851
43.0, 24.08682632446289, 32.35761260986328, 26.76459312438965, 34.77732849121094, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156852068E9, 2021-02-14 20:05:56.852
43.0, 14.662278175354004, 9.581624031066895, -0.7984686493873596, 11.369296073913574, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156852068E9, 2021-02-14 20:05:56.852
44.0, 13.353312492370605, 14.0321044921875, 20.676036834716797, 19.45121955871582, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156852804E9, 2021-02-14 20:05:56.852
44.0, 18.20770263671875, 29.657405853271484, 25.15269660949707, 29.21609878540039, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156852804E9, 2021-02-14 20:05:56.852
45.0, 16.509788513183594, 23.16119956970215, 17.64297866821289, 17.442893981933594, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156853533E9, 2021-02-14 20:05:56.853
45.0, 8.611119270324707, 14.320076942443848, 7.455490589141846, 10.96912670135498, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156853533E9, 2021-02-14 20:05:56.853
46.0, 15.111065864562988, 19.645694732666016, 12.437037467956543, 16.586456298828125, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335115686425E9, 2021-02-14 20:05:56.864
46.0, 15.791728019714355, 23.3519344329834, 27.247041702270508, 29.425533294677734, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335115686425E9, 2021-02-14 20:05:56.864
47.0, 6.95060396194458, 11.545071601867676, 4.91235876083374, 3.238753318786621, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156879252E9, 2021-02-14 20:05:56.879
47.0, 17.20541000366211, 20.135622024536133, 20.89295196533203, 19.511058807373047, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156879252E9, 2021-02-14 20:05:56.879
48.0, 22.437530517578125, 30.416606903076172, 28.15583610534668, 31.415159225463867, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156894901E9, 2021-02-14 20:05:56.894
48.0, 10.907418251037598, 11.720846176147461, 5.402285575866699, 1.4323816299438477, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156894901E9, 2021-02-14 20:05:56.894
49.0, 12.695090293884277, 22.12150764465332, 16.573366165161133, 13.860069274902344, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156895907E9, 2021-02-14 20:05:56.895
49.0, 15.032527923583984, 30.33806800842285, 26.04279327392578, 25.9923038482666, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156895907E9, 2021-02-14 20:05:56.895
50.0, 14.613658905029297, 21.848495483398438, 16.270435333251953, 14.970819473266602, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156909261E9, 2021-02-14 20:05:56.909
50.0, 13.970396041870117, 15.599123001098633, 11.232789993286133, 5.8604230880737305, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156909261E9, 2021-02-14 20:05:56.909
51.0, 15.78798770904541, 21.612882614135742, 16.917436599731445, 20.07952308654785, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156924924E9, 2021-02-14 20:05:56.924
51.0, 19.879438400268555, 27.155412673950195, 32.24354934692383, 30.412866592407227, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156924924E9, 2021-02-14 20:05:56.924
52.0, 5.095613479614258, 9.843416213989258, 3.9661638736724854, 1.099530577659607, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156925687E9, 2021-02-14 20:05:56.925
52.0, 19.419429779052734, 23.995197296142578, 19.722362518310547, 22.566556930541992, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156925687E9, 2021-02-14 20:05:56.925
53.0, 22.516067504882812, 30.80555534362793, 24.928302764892578, 29.07398223876953, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156939291E9, 2021-02-14 20:05:56.939
53.0, 11.980769157409668, 9.188934326171875, 4.370073318481445, 3.0255789756774902, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156939291E9, 2021-02-14 20:05:56.939
54.0, 8.45030403137207, 18.332988739013672, 14.804393768310547, 15.875875473022461, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156954935E9, 2021-02-14 20:05:56.954
54.0, 15.511235237121582, 31.02621078491211, 27.434036254882812, 26.964677810668945, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156954935E9, 2021-02-14 20:05:56.954
55.0, 13.3720121383667, 20.505870819091797, 16.932397842407227, 22.9704647064209, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156955684E9, 2021-02-14 20:05:56.955
55.0, 14.415444374084473, 13.60201644897461, 8.353066444396973, 9.267472267150879, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156955684E9, 2021-02-14 20:05:56.955
56.0, 20.163671493530273, 24.189672470092773, 17.00719451904297, 22.323463439941406, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156969299E9, 2021-02-14 20:05:56.969
56.0, 24.77122688293457, 27.297529220581055, 32.39688491821289, 38.78276443481445, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156969299E9, 2021-02-14 20:05:56.969
57.0, 7.904278755187988, 7.636875629425049, -0.14398615062236786, -5.250819683074951, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156984937E9, 2021-02-14 20:05:56.984
57.0, 16.438730239868164, 22.41322135925293, 19.206256866455078, 21.28750991821289, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156984937E9, 2021-02-14 20:05:56.984
58.0, 21.678329467773438, 29.103900909423828, 28.720561981201172, 33.98447036743164, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156985653E9, 2021-02-14 20:05:56.985
58.0, 13.876898765563965, 13.250465393066406, 3.928764820098877, 1.0658714771270752, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156985653E9, 2021-02-14 20:05:56.985
59.0, 14.464062690734863, 15.501885414123535, 13.17753791809082, 14.940899848937988, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156999255E9, 2021-02-14 20:05:56.999
59.0, 16.11709976196289, 27.533143997192383, 22.23557472229004, 26.130680084228516, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351156999255E9, 2021-02-14 20:05:56.999
60.0, 8.334366798400879, 17.839323043823242, 14.269588470458984, 18.796737670898438, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157015151E9, 2021-02-14 20:05:57.015
60.0, 10.634405136108398, 16.642555236816406, 14.9652099609375, 11.623608589172363, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157015151E9, 2021-02-14 20:05:57.015
61.0, 17.355005264282227, 26.867441177368164, 20.93408966064453, 22.618915557861328, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157015757E9, 2021-02-14 20:05:57.015
61.0, 16.99971580505371, 27.70517921447754, 26.921669006347656, 26.605648040771484, 0.09600000083446503, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157015757E9, 2021-02-14 20:05:57.015
62.0, 10.080900192260742, 12.741839408874512, 3.218183994293213, -2.6740283966064453, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157029259E9, 2021-02-14 20:05:57.029
62.0, 13.783401489257812, 28.68503189086914, 16.6967830657959, 19.21186637878418, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157029259E9, 2021-02-14 20:05:57.029
63.0, 20.410503387451172, 26.239137649536133, 29.150650024414062, 31.317922592163086, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157044997E9, 2021-02-14 20:05:57.044
63.0, 7.679884433746338, 3.2275335788726807, 0.48431703448295593, -0.2730126976966858, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157044997E9, 2021-02-14 20:05:57.044
64.0, 20.388065338134766, 22.15142822265625, 18.34233856201172, 21.291250228881836, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157045734E9, 2021-02-14 20:05:57.045
64.0, 17.044593811035156, 28.94682502746582, 27.766887664794922, 31.418899536132812, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157045734E9, 2021-02-14 20:05:57.045
65.0, 10.634405136108398, 21.949472427368164, 14.112512588500977, 14.637968063354492, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157059259E9, 2021-02-14 20:05:57.059
65.0, 15.39529800415039, 14.944640159606934, 10.028541564941406, 9.596583366394043, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157059259E9, 2021-02-14 20:05:57.059
66.0, 21.842885971069336, 23.015344619750977, 15.814167022705078, 22.656314849853516, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157074938E9, 2021-02-14 20:05:57.074
66.0, 13.802101135253906, 26.70662498474121, 24.2439022064209, 34.57911682128906, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157074938E9, 2021-02-14 20:05:57.074
67.0, 10.567087173461914, 7.547118186950684, 5.361146450042725, 8.437213897705078, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335115707568E9, 2021-02-14 20:05:57.075
67.0, 18.91454315185547, 19.986024856567383, 20.11505126953125, 17.076383590698242, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335115707568E9, 2021-02-14 20:05:57.075
68.0, 22.897537231445312, 26.916059494018555, 28.193235397338867, 36.355567932128906, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157089221E9, 2021-02-14 20:05:57.089
68.0, 10.825139999389648, 11.395475387573242, 1.0527818202972412, 10.426840782165527, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157089221E9, 2021-02-14 20:05:57.089
69.0, 13.36827278137207, 17.11378288269043, 13.18127727508545, 14.873581886291504, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157104959E9, 2021-02-14 20:05:57.104
69.0, 21.14726448059082, 31.299222946166992, 22.897537231445312, 27.503223419189453, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157104959E9, 2021-02-14 20:05:57.104
70.0, 15.97872257232666, 19.305362701416016, 13.330873489379883, 14.346256256103516, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157105725E9, 2021-02-14 20:05:57.105
70.0, 8.487703323364258, 15.131635665893555, 10.645625114440918, 7.876229286193848, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157105725E9, 2021-02-14 20:05:57.105
71.0, 18.73128890991211, 24.720739364624023, 25.20879554748535, 20.917261123657227, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157119251E9, 2021-02-14 20:05:57.119
71.0, 21.132305145263672, 33.02705764770508, 29.700414657592773, 35.098960876464844, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157119251E9, 2021-02-14 20:05:57.119
72.0, 7.489149570465088, 8.631689071655273, 0.9705040454864502, 0.9125356078147888, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157134941E9, 2021-02-14 20:05:57.134
72.0, 16.70426368713379, 23.651126861572266, 16.39759063720703, 23.41551399230957, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157134941E9, 2021-02-14 20:05:57.134
73.0, 22.15703773498535, 30.1361141204834, 30.740108489990234, 29.560169219970703, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157135627E9, 2021-02-14 20:05:57.135
73.0, 16.535966873168945, 13.594536781311035, 6.737429618835449, 11.021485328674316, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351157135627E9, 2021-02-14 20:05:57.135
