%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
70.0, 14.860492706298828, 14.037714958190918, 5.185371398925781, 12.41833782196045, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198804243E9, 2021-02-14 20:06:38.804
70.0, 14.819353103637695, 26.117591857910156, 21.637191772460938, 12.680130958557129, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198804243E9, 2021-02-14 20:06:38.804
71.0, 22.14955711364746, 31.8433780670166, 27.553712844848633, 24.696430206298828, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198819604E9, 2021-02-14 20:06:38.819
71.0, 7.930458068847656, 8.607379913330078, 3.1583454608917236, 4.886179447174072, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198819604E9, 2021-02-14 20:06:38.819
72.0, 15.376598358154297, 22.635744094848633, 17.31012725830078, 23.63429832458496, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198834901E9, 2021-02-14 20:06:38.834
72.0, 22.50484848022461, 31.76110076904297, 32.845672607421875, 30.1417236328125, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198834901E9, 2021-02-14 20:06:38.834
73.0, 9.830327033996582, 6.412058353424072, 1.3669334650039673, 7.735982894897461, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198835665E9, 2021-02-14 20:06:38.835
73.0, 12.09670639038086, 16.479869842529297, 11.625478744506836, 12.803547859191895, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198835665E9, 2021-02-14 20:06:38.835
74.0, 17.886072158813477, 29.352603912353516, 26.289627075195312, 27.389158248901367, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198849941E9, 2021-02-14 20:06:38.849
74.0, 14.45284366607666, 13.783401489257812, 14.161130905151367, 18.28624153137207, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198849941E9, 2021-02-14 20:06:38.849
75.0, 12.455737113952637, 10.970996856689453, 9.73682975769043, 14.407964706420898, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198850683E9, 2021-02-14 20:06:38.850
75.0, 19.35959243774414, 23.4921817779541, 23.095752716064453, 24.4608154296875, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198850683E9, 2021-02-14 20:06:38.850
76.0, 20.582538604736328, 28.836498260498047, 27.16102409362793, 33.657230377197266, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198864218E9, 2021-02-14 20:06:38.864
76.0, 7.2834553718566895, 12.029388427734375, 2.3654866218566895, 2.7544362545013428, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198864218E9, 2021-02-14 20:06:38.864
77.0, 14.972689628601074, 25.68376350402832, 15.780508041381836, 18.428356170654297, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198880587E9, 2021-02-14 20:06:38.880
77.0, 20.560100555419922, 33.5338134765625, 30.029525756835938, 29.992128372192383, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198880587E9, 2021-02-14 20:06:38.880
78.0, 12.3360595703125, 9.953743934631348, 5.020815849304199, 4.026002407073975, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198894889E9, 2021-02-14 20:06:38.894
78.0, 16.09465980529785, 23.047134399414062, 16.85011863708496, 20.36188507080078, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198894889E9, 2021-02-14 20:06:38.894
79.0, 23.36502456665039, 29.135690689086914, 27.71078872680664, 29.341384887695312, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198895664E9, 2021-02-14 20:06:38.895
79.0, 15.058707237243652, 17.949649810791016, 11.44970417022705, 15.993681907653809, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198895664E9, 2021-02-14 20:06:38.895
80.0, 9.389019012451172, 7.870619297027588, 9.878945350646973, 11.038314819335938, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198909966E9, 2021-02-14 20:06:38.909
80.0, 16.68182373046875, 22.56842613220215, 19.20999526977539, 24.29252052307129, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198909966E9, 2021-02-14 20:06:38.909
81.0, 20.926610946655273, 31.043039321899414, 24.32617950439453, 28.85519790649414, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198910741E9, 2021-02-14 20:06:38.910
81.0, 9.512435913085938, 10.866279602050781, 3.3154213428497314, 9.632112503051758, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198910741E9, 2021-02-14 20:06:38.910
82.0, 11.199130058288574, 16.86507797241211, 17.025894165039062, 18.458276748657227, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198924202E9, 2021-02-14 20:06:38.924
82.0, 19.6774845123291, 26.409303665161133, 28.563486099243164, 29.797653198242188, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198924202E9, 2021-02-14 20:06:38.924
83.0, 10.675544738769531, 14.946510314941406, 3.8801462650299072, 9.179584503173828, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198939886E9, 2021-02-14 20:06:38.939
83.0, 15.672050476074219, 19.228694915771484, 14.830573081970215, 23.050872802734375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198939886E9, 2021-02-14 20:06:38.939
84.0, 21.771827697753906, 27.340538024902344, 30.160423278808594, 29.030973434448242, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198940639E9, 2021-02-14 20:06:38.940
84.0, 15.709449768066406, 16.580846786499023, 15.032527923583984, 14.39300537109375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198940639E9, 2021-02-14 20:06:38.940
85.0, 11.726456642150879, 10.24919605255127, 4.770242214202881, 4.807641506195068, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198954201E9, 2021-02-14 20:06:38.954
85.0, 19.28853416442871, 20.4404239654541, 18.99308204650879, 21.05002784729004, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198954201E9, 2021-02-14 20:06:38.954
86.0, 16.438730239868164, 28.10721778869629, 27.228342056274414, 22.553466796875, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198969869E9, 2021-02-14 20:06:38.969
86.0, 9.460077285766602, 10.92985725402832, 8.109972953796387, 3.7829089164733887, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198969869E9, 2021-02-14 20:06:38.969
87.0, 17.938430786132812, 20.365625381469727, 15.331719398498535, 20.272127151489258, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198970613E9, 2021-02-14 20:06:38.970
87.0, 20.50400161743164, 29.741554260253906, 23.41364288330078, 30.489534378051758, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198970613E9, 2021-02-14 20:06:38.970
88.0, 6.726210117340088, 8.84299373626709, 5.495782852172852, 5.869772911071777, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198984257E9, 2021-02-14 20:06:38.984
88.0, 18.53307342529297, 25.291072845458984, 15.488795280456543, 17.69907569885254, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351198984257E9, 2021-02-14 20:06:38.984
89.0, 20.50400161743164, 29.326425552368164, 22.94241714477539, 29.337644577026367, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199032041E9, 2021-02-14 20:06:39.032
89.0, 13.932997703552246, 18.9856014251709, 17.80379295349121, 20.20854949951172, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199032041E9, 2021-02-14 20:06:39.032
90.0, 13.708602905273438, 16.621984481811523, 4.9198384284973145, 16.184417724609375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199032726E9, 2021-02-14 20:06:39.032
90.0, 15.043747901916504, 28.37649154663086, 24.453336715698242, 21.375398635864258, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199032726E9, 2021-02-14 20:06:39.032
91.0, 24.6365909576416, 31.252473831176758, 29.603178024291992, 32.265987396240234, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199033484E9, 2021-02-14 20:06:39.033
91.0, 11.670357704162598, 12.279961585998535, 2.485163450241089, -0.869526743888855, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199033484E9, 2021-02-14 20:06:39.033
92.0, 18.237621307373047, 21.106124877929688, 18.37225914001465, 17.153051376342773, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199034234E9, 2021-02-14 20:06:39.034
92.0, 15.256921768188477, 29.715375900268555, 24.449596405029297, 29.509679794311523, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199034234E9, 2021-02-14 20:06:39.034
93.0, 6.89076566696167, 10.331473350524902, 8.4540433883667, 6.614013195037842, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119904491E9, 2021-02-14 20:06:39.044
93.0, 9.587233543395996, 24.281299591064453, 12.545494079589844, 15.877745628356934, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119904491E9, 2021-02-14 20:06:39.044
94.0, 19.13519859313965, 25.35839080810547, 20.70969581604004, 32.95038986206055, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199045676E9, 2021-02-14 20:06:39.045
94.0, 16.34897232055664, 19.04918098449707, 15.941323280334473, 16.04604148864746, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199045676E9, 2021-02-14 20:06:39.045
95.0, 12.253782272338867, 14.426664352416992, 6.389618873596191, 12.552973747253418, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199060328E9, 2021-02-14 20:06:39.060
95.0, 18.390958786010742, 23.581939697265625, 21.00514793395996, 22.067279815673828, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199060328E9, 2021-02-14 20:06:39.060
96.0, 18.536813735961914, 28.432588577270508, 26.03531265258789, 21.308080673217773, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199074876E9, 2021-02-14 20:06:39.074
96.0, 7.2049174308776855, 2.619799852371216, 3.54355525970459, 3.850227117538452, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199074876E9, 2021-02-14 20:06:39.074
97.0, 16.001161575317383, 18.7799072265625, 23.798852920532227, 23.48470115661621, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199075627E9, 2021-02-14 20:06:39.075
97.0, 23.1107120513916, 32.258506774902344, 32.20240783691406, 30.250181198120117, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199075627E9, 2021-02-14 20:06:39.075
98.0, 7.6387457847595215, 15.567333221435547, 6.240023136138916, 7.051581382751465, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199089936E9, 2021-02-14 20:06:39.089
98.0, 15.043747901916504, 19.59894561767578, 13.147618293762207, 19.864479064941406, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199089936E9, 2021-02-14 20:06:39.089
99.0, 21.820446014404297, 30.253921508789062, 24.55431365966797, 28.511127471923828, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199090669E9, 2021-02-14 20:06:39.090
99.0, 16.057260513305664, 15.533674240112305, 17.934690475463867, 15.099845886230469, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199090669E9, 2021-02-14 20:06:39.090
100.0, 8.0725736618042, 10.82140064239502, 5.443424224853516, 8.095013618469238, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199104876E9, 2021-02-14 20:06:39.104
100.0, 17.100692749023438, 24.520654678344727, 20.55261993408203, 24.266340255737305, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199104876E9, 2021-02-14 20:06:39.104
0.0, 18.940723419189453, 29.670495986938477, 31.091657638549805, 30.203432083129883, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199105663E9, 2021-02-14 20:06:39.105
1.0, 9.254382133483887, 7.904278755187988, 0.7423701286315918, 4.529018878936768, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199119267E9, 2021-02-14 20:06:39.119
1.0, 13.517868041992188, 22.732982635498047, 18.92950439453125, 15.610342025756836, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199119267E9, 2021-02-14 20:06:39.119
2.0, 24.393497467041016, 30.19782257080078, 28.533567428588867, 31.183286666870117, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199134896E9, 2021-02-14 20:06:39.134
2.0, 13.207456588745117, 12.15280532836914, 5.813674449920654, 5.6696882247924805, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199134896E9, 2021-02-14 20:06:39.134
3.0, 13.895598411560059, 22.60956573486328, 19.348371505737305, 14.133082389831543, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199135667E9, 2021-02-14 20:06:39.135
3.0, 14.856752395629883, 27.478914260864258, 24.973182678222656, 26.859960556030273, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199135667E9, 2021-02-14 20:06:39.135
4.0, 15.354159355163574, 21.93264389038086, 19.11275863647461, 15.872135162353516, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199149265E9, 2021-02-14 20:06:39.149
4.0, 10.021061897277832, 14.770734786987305, 9.325440406799316, 8.545671463012695, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199149265E9, 2021-02-14 20:06:39.149
5.0, 17.65045738220215, 21.01262855529785, 18.331119537353516, 19.436260223388672, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199164862E9, 2021-02-14 20:06:39.164
5.0, 17.50086212158203, 30.194082260131836, 23.645517349243164, 24.380407333374023, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199164862E9, 2021-02-14 20:06:39.164
6.0, 9.863986015319824, 12.21264362335205, 1.3706732988357544, 7.591997146606445, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119916562E9, 2021-02-14 20:06:39.165
6.0, 12.638992309570312, 20.945310592651367, 19.569026947021484, 15.842216491699219, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119916562E9, 2021-02-14 20:06:39.165
7.0, 24.4608154296875, 29.12447166442871, 30.066925048828125, 31.370281219482422, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199179342E9, 2021-02-14 20:06:39.179
7.0, 11.288887977600098, 9.811627388000488, 2.156052350997925, 11.118722915649414, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199179342E9, 2021-02-14 20:06:39.179
8.0, 19.195035934448242, 20.31326675415039, 16.524747848510742, 20.60310935974121, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199194861E9, 2021-02-14 20:06:39.194
8.0, 19.314712524414062, 22.15703773498535, 28.294212341308594, 25.805309295654297, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199194861E9, 2021-02-14 20:06:39.194
9.0, 18.675189971923828, 17.059553146362305, 13.936737060546875, 17.278337478637695, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199195594E9, 2021-02-14 20:06:39.195
9.0, 7.567687511444092, 15.069927215576172, 6.023108959197998, 8.915921211242676, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199195594E9, 2021-02-14 20:06:39.195
10.0, 12.160284996032715, 20.2646484375, 24.774967193603516, 22.5590763092041, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199209219E9, 2021-02-14 20:06:39.209
10.0, 21.192142486572266, 30.351158142089844, 25.130258560180664, 26.845001220703125, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199209219E9, 2021-02-14 20:06:39.209
11.0, 10.350172996520996, 16.098400115966797, 3.6669719219207764, 1.9073489904403687, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199224606E9, 2021-02-14 20:06:39.224
11.0, 17.979568481445312, 23.17428970336914, 19.344633102416992, 15.591643333435059, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199224606E9, 2021-02-14 20:06:39.224
12.0, 20.51148223876953, 27.235820770263672, 27.860383987426758, 36.093772888183594, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199239859E9, 2021-02-14 20:06:39.239
12.0, 11.943370819091797, 8.446563720703125, 7.294674873352051, 5.119923114776611, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199239859E9, 2021-02-14 20:06:39.239
13.0, 14.673497200012207, 21.857845306396484, 13.278514862060547, 10.007972717285156, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199240615E9, 2021-02-14 20:06:39.240
13.0, 19.49422836303711, 27.65468978881836, 23.050872802734375, 24.4252872467041, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199240615E9, 2021-02-14 20:06:39.240
14.0, 16.53970718383789, 23.234128952026367, 11.681577682495117, 20.315135955810547, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199254948E9, 2021-02-14 20:06:39.254
14.0, 9.602192878723145, 14.942770004272461, 5.854813575744629, 13.658114433288574, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199254948E9, 2021-02-14 20:06:39.254
15.0, 15.413997650146484, 24.240161895751953, 21.416536331176758, 21.26133155822754, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199255677E9, 2021-02-14 20:06:39.255
15.0, 21.88776397705078, 27.70330810546875, 27.834205627441406, 36.30320739746094, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199255677E9, 2021-02-14 20:06:39.255
16.0, 6.812227725982666, 9.710650444030762, 4.9198384284973145, 1.0808310508728027, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199269245E9, 2021-02-14 20:06:39.269
16.0, 21.308080673217773, 22.632003784179688, 18.634052276611328, 16.904348373413086, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199269245E9, 2021-02-14 20:06:39.269
17.0, 14.699676513671875, 27.22460174560547, 24.41219711303711, 36.59492111206055, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199300679E9, 2021-02-14 20:06:39.300
17.0, 5.428464889526367, 12.642731666564941, 7.133859157562256, 4.588857173919678, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199300679E9, 2021-02-14 20:06:39.300
18.0, 16.592065811157227, 20.904170989990234, 16.072219848632812, 16.406940460205078, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199301449E9, 2021-02-14 20:06:39.301
18.0, 21.35295867919922, 26.671096801757812, 24.81984519958496, 26.074583053588867, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199301449E9, 2021-02-14 20:06:39.301
19.0, 13.731042861938477, 22.063539505004883, 14.658537864685059, 19.39512062072754, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199302075E9, 2021-02-14 20:06:39.302
19.0, 10.963517189025879, 10.671804428100586, 9.071126937866211, 8.17168140411377, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199302075E9, 2021-02-14 20:06:39.302
20.0, 15.0736665725708, 19.501708984375, 15.773028373718262, 17.454113006591797, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199314911E9, 2021-02-14 20:06:39.314
20.0, 17.57939910888672, 26.921669006347656, 24.386016845703125, 27.54810333251953, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199314911E9, 2021-02-14 20:06:39.314
21.0, 12.451996803283691, 8.124932289123535, 1.9840168952941895, 5.3704962730407715, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199315656E9, 2021-02-14 20:06:39.315
21.0, 21.04254722595215, 25.863277435302734, 21.192142486572266, 24.197153091430664, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199315656E9, 2021-02-14 20:06:39.315
22.0, 22.3889102935791, 34.02000045776367, 27.56867218017578, 33.12055587768555, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199329262E9, 2021-02-14 20:06:39.329
22.0, 10.413751602172852, 9.71438980102539, 3.5809543132781982, 7.229226589202881, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199329262E9, 2021-02-14 20:06:39.329
23.0, 16.708003997802734, 23.694135665893555, 15.825387001037598, 17.809404373168945, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199344902E9, 2021-02-14 20:06:39.344
23.0, 17.837451934814453, 30.54563331604004, 28.60836410522461, 29.95659828186035, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199344902E9, 2021-02-14 20:06:39.344
24.0, 15.743108749389648, 23.1107120513916, 18.035667419433594, 18.366649627685547, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199345651E9, 2021-02-14 20:06:39.345
24.0, 10.95229721069336, 14.048933982849121, 12.21638298034668, 8.261439323425293, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199345651E9, 2021-02-14 20:06:39.345
25.0, 15.93010425567627, 20.915390014648438, 23.83999252319336, 17.86176300048828, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199359237E9, 2021-02-14 20:06:39.359
25.0, 19.468050003051758, 29.446102142333984, 27.505094528198242, 34.97554397583008, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199359237E9, 2021-02-14 20:06:39.359
26.0, 5.578060626983643, 8.71209716796875, -0.043008849024772644, 2.4907734394073486, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119937491E9, 2021-02-14 20:06:39.374
